27.05.12	1,2512 	1,2512 	1,25786 	1,25667 
26.05.12	1,25124 	1,25124 	1,2515 	1,2515 
25.05.12	1,25351 	1,2504 	1,25962 	1,25124 
24.05.12	1,2561 	1,25176 	1,26142 	1,25349 
23.05.12	1,26597 	1,25464 	1,2683 	1,2557 
22.05.12	1,2811 	1,26513 	1,28128 	1,26603 
21.05.12	1,27715 	1,27261 	1,28239 	1,2809 
20.05.12	1,2776 	1,2748 	1,27866 	1,27712 
19.05.12	1,27784 	1,2778 	1,27784 	1,2778 
18.05.12	1,26979 	1,26434 	1,27905 	1,27784 
17.05.12	1,27321 	1,26684 	1,2748 	1,26964 
16.05.12	1,2734 	1,26818 	1,27545 	1,2726 
15.05.12	1,2828 	1,27224 	1,28686 	1,27333 
14.05.12	1,28953 	1,2816 	1,29029 	1,2829 
13.05.12	1,2922 	1,28814 	1,2922 	1,29 
12.05.12	1,292 	1,2916 	1,292 	1,2916 
11.05.12	1,2932 	1,2906 	1,29547 	1,292 
10.05.12	1,2934 	1,2923 	1,29782 	1,2931 
09.05.12	1,29929 	1,29121 	1,3001 	1,29342 
08.05.12	1,30568 	1,29821 	1,30598 	1,29927 
07.05.12	1,29626 	1,29626 	1,30642 	1,3059 
06.05.12	1,3088 	1,29577 	1,3088 	1,29636 
05.05.12	1,30818 	1,30818 	1,3083 	1,3083 
04.05.12	1,3153 	1,3073 	1,31776 	1,30818 
03.05.12	1,3146 	1,30995 	1,31776 	1,31529 
02.05.12	1,32378 	1,31246 	1,32405 	1,31461 
01.05.12	1,32389 	1,32043 	1,32819 	1,32377 
30.04.12	1,32394 	1,3208 	1,32658 	1,32378 
29.04.12	1,3236 	1,3227 	1,3254 	1,32398 
28.04.12	1,32553 	1,32553 	1,32553 	1,32553 
27.04.12	1,3191 	1,31583 	1,32679 	1,32553 
26.04.12	1,32293 	1,3177 	1,32603 	1,31891 
25.04.12	1,31955 	1,3174 	1,32316 	1,32299 
24.04.12	1,31482 	1,3145 	1,32151 	1,3195 
23.04.12	1,32079 	1,3106 	1,3208 	1,315 
22.04.12	1,321 	1,31756 	1,3217 	1,32057 
21.04.12	1,32197 	1,32197 	1,32197 	1,32197 
20.04.12	1,314 	1,3129 	1,32235 	1,32197 
19.04.12	1,31168 	1,30717 	1,31565 	1,31432 
18.04.12	1,31343 	1,30587 	1,3138 	1,31179 
17.04.12	1,31265 	1,30894 	1,31681 	1,3133 
16.04.12	1,3045 	1,29979 	1,31441 	1,31257 
15.04.12	1,3075 	1,30461 	1,30767 	1,30461 
14.04.12	1,3076 	1,3076 	1,3076 	1,3076 
13.04.12	1,31882 	1,30698 	1,3199 	1,3076 
12.04.12	1,31178 	1,31035 	1,3211 	1,3188 
11.04.12	1,30703 	1,3065 	1,31558 	1,3117 
10.04.12	1,31104 	1,30558 	1,31432 	1,3073 
09.04.12	1,3085 	1,30353 	1,31323 	1,31111 
08.04.12	1,3086 	1,30667 	1,3103 	1,30827 
07.04.12	1,3095 	1,3095 	1,3095 	1,3095 
06.04.12	1,30607 	1,3053 	1,31061 	1,3095 
05.04.12	1,3143 	1,30367 	1,3163 	1,3061 
04.04.12	1,3222 	1,3108 	1,32314 	1,31427 
03.04.12	1,33293 	1,32152 	1,33663 	1,32235 
02.04.12	1,33561 	1,3279 	1,3377 	1,33305 
01.04.12	1,3336 	1,3335 	1,33755 	1,3356 
31.03.12	1,33307 	1,33307 	1,33307 	1,33307 
30.03.12	1,3313 	1,331 	1,33731 	1,33307 
29.03.12	1,33144 	1,32544 	1,33432 	1,3312 
28.03.12	1,33288 	1,32777 	1,33701 	1,33144 
27.03.12	1,33569 	1,3312 	1,33813 	1,3327 
26.03.12	1,32822 	1,31932 	1,33647 	1,33569 
25.03.12	1,3268 	1,32624 	1,32826 	1,32814 
24.03.12	1,327 	1,3269 	1,327 	1,327 
23.03.12	1,3204 	1,31903 	1,329 	1,327 
22.03.12	1,32167 	1,31366 	1,32532 	1,3205 
21.03.12	1,32385 	1,31813 	1,32838 	1,32174 
20.03.12	1,3227 	1,31718 	1,32514 	1,32378 
19.03.12	1,31761 	1,314 	1,32624 	1,32285 
18.03.12	1,3173 	1,3161 	1,31853 	1,31757 
17.03.12	1,3175 	1,3173 	1,3175 	1,3175 
16.03.12	1,3076 	1,3048 	1,3184 	1,3173 
15.03.12	1,30193 	1,3004 	1,31151 	1,30777 
14.03.12	1,30791 	1,30128 	1,30889 	1,30203 
13.03.12	1,31675 	1,3052 	1,319 	1,30782 
12.03.12	1,31206 	1,30799 	1,3171 	1,3166 
11.03.12	1,3115 	1,31003 	1,3124 	1,312 
10.03.12	1,3121 	1,3121 	1,3121 	1,3121 
09.03.12	1,32711 	1,3099 	1,32711 	1,3121 
08.03.12	1,314 	1,31351 	1,3289 	1,32712 
07.03.12	1,31179 	1,3098 	1,31632 	1,314 
06.03.12	1,32229 	1,31036 	1,3225 	1,31205 
05.03.12	1,31842 	1,31604 	1,32365 	1,32234 
04.03.12	1,3204 	1,318 	1,3204 	1,31831 
03.03.12	1,31975 	1,31975 	1,31975 	1,31975 
02.03.12	1,33233 	1,3188 	1,33308 	1,31975 
01.03.12	1,33239 	1,3284 	1,33551 	1,33179 
29.02.12	1,3478 	1,33155 	1,34848 	1,3323 
28.02.12	1,34081 	1,33929 	1,34776 	1,3476 
27.02.12	1,34666 	1,33671 	1,34667 	1,34063 
26.02.12	1,3445 	1,3445 	1,34746 	1,3466 
25.02.12	1,3445 	1,3445 	1,3445 	1,3445 
24.02.12	1,33731 	1,3358 	1,34813 	1,3445 
23.02.12	1,32554 	1,32336 	1,3378 	1,33731 
22.02.12	1,32466 	1,32109 	1,3265 	1,32534 
21.02.12	1,32069 	1,3189 	1,3291 	1,32447 
20.02.12	1,32225 	1,3183 	1,3274 	1,32052 
19.02.12	1,3138 	1,3138 	1,3236 	1,3225 
18.02.12	1,3138 	1,3138 	1,3138 	1,3138 
17.02.12	1,3127 	1,3115 	1,3196 	1,3138 
16.02.12	1,3055 	1,2977 	1,3154 	1,3128 
15.02.12	1,3129 	1,3045 	1,3189 	1,3055 
14.02.12	1,3152 	1,3081 	1,3215 	1,3128 
13.02.12	1,3236 	1,3151 	1,3282 	1,3153 
12.02.12	1,3171 	1,3171 	1,3258 	1,3236 
11.02.12	1,3194 	1,3194 	1,3196 	1,3194 
10.02.12	1,3275 	1,3157 	1,329 	1,3194 
09.02.12	1,3246 	1,3227 	1,3316 	1,3275 
08.02.12	1,3249 	1,3222 	1,3285 	1,3248 
07.02.12	1,3117 	1,3091 	1,3267 	1,3248 
06.02.12	1,3125 	1,3031 	1,314 	1,3117 
05.02.12	1,3146 	1,3076 	1,3146 	1,3123 
04.02.12	1,3157 	1,3157 	1,3157 	1,3157 
03.02.12	1,3135 	1,307 	1,3193 	1,3157 
02.02.12	1,3169 	1,3088 	1,3196 	1,3135 
01.02.12	1,3075 	1,3027 	1,3215 	1,3169 
31.01.12	1,3139 	1,3044 	1,3212 	1,3076 
30.01.12	1,3205 	1,308 	1,3209 	1,3135 
29.01.12	1,3219 	1,3205 	1,3232 	1,3206 
28.01.12	1,3218 	1,3218 	1,3218 	1,3218 
27.01.12	1,3086 	1,3078 	1,3232 	1,3218 
26.01.12	1,3106 	1,3091 	1,3179 	1,3093 
25.01.12	1,3034 	1,2932 	1,3119 	1,3106 
24.01.12	1,3026 	1,2955 	1,3055 	1,3038 
23.01.12	1,2889 	1,2883 	1,3052 	1,302 
22.01.12	1,2933 	1,2853 	1,2933 	1,2886 
21.01.12	1,293 	1,2928 	1,293 	1,2929 
20.01.12	1,296 	1,2889 	1,2985 	1,293 
19.01.12	1,2864 	1,2841 	1,297 	1,2961 
18.01.12	1,2742 	1,2735 	1,2866 	1,2865 
17.01.12	1,2666 	1,2665 	1,2804 	1,2743 
16.01.12	1,2647 	1,2625 	1,2686 	1,2666 
15.01.12	1,2683 	1,2626 	1,2683 	1,2648 
14.01.12	1,2676 	1,2676 	1,2676 	1,2676 
13.01.12	1,2819 	1,2626 	1,2876 	1,2676 
12.01.12	1,272 	1,2699 	1,2842 	1,282 
11.01.12	1,2752 	1,2666 	1,2787 	1,2722 
10.01.12	1,2772 	1,2744 	1,2815 	1,2751 
09.01.12	1,2681 	1,2677 	1,2782 	1,2772 
08.01.12	1,2721 	1,2664 	1,2721 	1,2678 
07.01.12	1,2715 	1,2715 	1,2715 	1,2715 
06.01.12	1,2791 	1,2697 	1,2811 	1,2715 
05.01.12	1,293 	1,2771 	1,2942 	1,2792 
04.01.12	1,3054 	1,29 	1,307 	1,293 
03.01.12	1,2936 	1,2934 	1,3074 	1,3051 
02.01.12	1,2942 	1,2918 	1,2966 	1,2937 
01.01.12	1,2941 	1,2927 	1,2956 	1,2947 
31.12.11	1,296 	1,296 	1,296 	1,296 
30.12.11	1,2951 	1,2906 	1,2996 	1,296 
29.12.11	1,2926 	1,2861 	1,2964 	1,2954 
28.12.11	1,3066 	1,2915 	1,3079 	1,2923 
27.12.11	1,305 	1,3042 	1,3083 	1,3066 
26.12.11	1,3041 	1,3041 	1,3081 	1,3046 
25.12.11	1,3042 	1,303 	1,3053 	1,3041 
24.12.11	1,3035 	1,3035 	1,3035 	1,3035 
23.12.11	1,3054 	1,3031 	1,3092 	1,3035 
22.12.11	1,3035 	1,302 	1,3114 	1,3054 
21.12.11	1,3086 	1,3027 	1,3195 	1,3035 
20.12.11	1,3006 	1,2995 	1,313 	1,3086 
19.12.11	1,3036 	1,2982 	1,3039 	1,3006 
18.12.11	1,3041 	1,3005 	1,3048 	1,3035 
17.12.11	1,3041 	1,3041 	1,3041 	1,3041 
16.12.11	1,3029 	1,3001 	1,3082 	1,3041 
15.12.11	1,2985 	1,2961 	1,3044 	1,3028 
14.12.11	1,3018 	1,2949 	1,3064 	1,2985 
13.12.11	1,3164 	1,301 	1,3233 	1,3021 
12.12.11	1,337 	1,3164 	1,3376 	1,317 
11.12.11	1,3385 	1,3359 	1,3386 	1,337 
10.12.11	1,3384 	1,3384 	1,3385 	1,3385 
09.12.11	1,3345 	1,3282 	1,3429 	1,3384 
08.12.11	1,3399 	1,329 	1,3455 	1,3344 
07.12.11	1,3409 	1,3351 	1,3453 	1,3399 
06.12.11	1,3386 	1,3333 	1,3422 	1,3409 
05.12.11	1,3414 	1,3378 	1,3484 	1,3385 
04.12.11	1,3404 	1,3381 	1,3438 	1,3417 
03.12.11	1,3393 	1,3393 	1,3404 	1,3404 
02.12.11	1,3461 	1,3366 	1,3536 	1,3393 
01.12.11	1,3444 	1,342 	1,3519 	1,3466 
30.11.11	1,3325 	1,3261 	1,3524 	1,3443 
29.11.11	1,3313 	1,3285 	1,3436 	1,3321 
28.11.11	1,3309 	1,3277 	1,3397 	1,3314 
27.11.11	1,3232 	1,3232 	1,3338 	1,3308 
26.11.11	1,3235 	1,3232 	1,3237 	1,3237 
25.11.11	1,3329 	1,3214 	1,3332 	1,3235 
24.11.11	1,3343 	1,3317 	1,3407 	1,3329 
23.11.11	1,3518 	1,3321 	1,353 	1,3349 
22.11.11	1,3483 	1,3468 	1,3565 	1,3519 
21.11.11	1,3535 	1,343 	1,3538 	1,3483 
20.11.11	1,3512 	1,3497 	1,353 	1,3528 
19.11.11	1,3512 	1,3512 	1,3512 	1,3512 
18.11.11	1,3453 	1,3448 	1,3613 	1,3512 
17.11.11	1,3439 	1,3423 	1,3534 	1,3456 
16.11.11	1,3507 	1,3422 	1,3553 	1,3439 
15.11.11	1,3624 	1,3496 	1,3639 	1,3506 
14.11.11	1,3787 	1,3593 	1,3787 	1,3623 
13.11.11	1,3754 	1,3744 	1,3809 	1,3785 
12.11.11	1,3748 	1,3744 	1,3748 	1,3744 
11.11.11	1,3608 	1,3578 	1,379 	1,3748 
10.11.11	1,3525 	1,3484 	1,3648 	1,3609 
09.11.11	1,3825 	1,3521 	1,3854 	1,3525 
08.11.11	1,3757 	1,3729 	1,3844 	1,3826 
07.11.11	1,3786 	1,3683 	1,3807 	1,3758 
06.11.11	1,3789 	1,3762 	1,3833 	1,3785 
05.11.11	1,3789 	1,3789 	1,3795 	1,3795 
04.11.11	1,3824 	1,3714 	1,3865 	1,3789 
03.11.11	1,3686 	1,3656 	1,385 	1,3825 
02.11.11	1,3653 	1,3653 	1,3825 	1,3687 
01.11.11	1,3858 	1,3615 	1,3869 	1,3649 
31.10.11	1,4138 	1,3828 	1,4168 	1,3861 
30.10.11	1,4146 	1,4119 	1,4162 	1,4137 
29.10.11	1,4146 	1,4146 	1,4146 	1,4146 
28.10.11	1,4197 	1,4136 	1,4198 	1,4146 
27.10.11	1,3885 	1,3885 	1,4244 	1,4197 
26.10.11	1,3897 	1,3801 	1,3967 	1,3886 
25.10.11	1,3921 	1,3849 	1,3957 	1,3897 
24.10.11	1,3852 	1,3824 	1,3954 	1,3915 
23.10.11	1,3893 	1,3829 	1,3895 	1,3847 
22.10.11	1,3892 	1,3892 	1,3894 	1,3894 
21.10.11	1,3791 	1,3707 	1,39 	1,3892 
20.10.11	1,3764 	1,3658 	1,3835 	1,3791 
19.10.11	1,3732 	1,3723 	1,3865 	1,3766 
18.10.11	1,3746 	1,3653 	1,3811 	1,3733 
17.10.11	1,3871 	1,3724 	1,3912 	1,3743 
16.10.11	1,3875 	1,386 	1,3886 	1,3868 
15.10.11	1,3873 	1,3873 	1,3875 	1,3875 
14.10.11	1,3747 	1,3723 	1,3892 	1,3873 
13.10.11	1,3778 	1,3685 	1,3823 	1,3752 
12.10.11	1,3633 	1,3583 	1,383 	1,3776 
11.10.11	1,3625 	1,3565 	1,3682 	1,3633 
10.10.11	1,34 	1,3396 	1,3694 	1,3624 
09.10.11	1,3377 	1,3344 	1,3406 	1,3395 
08.10.11	1,3375 	1,3375 	1,3375 	1,3375 
07.10.11	1,3424 	1,3363 	1,3524 	1,3376 
06.10.11	1,3342 	1,3247 	1,3448 	1,3426 
05.10.11	1,3316 	1,3261 	1,3381 	1,3347 
04.10.11	1,319 	1,3148 	1,3368 	1,3317 
03.10.11	1,3357 	1,3163 	1,3378 	1,3188 
02.10.11	1,3384 	1,332 	1,3384 	1,3356 
01.10.11	1,3385 	1,3383 	1,3388 	1,3388 
30.09.11	1,3595 	1,3382 	1,3598 	1,3386 
29.09.11	1,3524 	1,3519 	1,3677 	1,3595 
28.09.11	1,3585 	1,352 	1,3685 	1,3521 
27.09.11	1,3495 	1,348 	1,3666 	1,3584 
26.09.11	1,3516 	1,3366 	1,3546 	1,3496 
25.09.11	1,3496 	1,3481 	1,3569 	1,3514 
24.09.11	1,3499 	1,3496 	1,3499 	1,3496 
23.09.11	1,3502 	1,3422 	1,3563 	1,3499 
22.09.11	1,3576 	1,3391 	1,3583 	1,3507 
21.09.11	1,3702 	1,3559 	1,3785 	1,3573 
20.09.11	1,3622 	1,3598 	1,3741 	1,3706 
19.09.11	1,3695 	1,359 	1,3716 	1,3621 
18.09.11	1,3791 	1,3666 	1,3797 	1,3682 
17.09.11	1,3792 	1,3792 	1,3797 	1,3793 
16.09.11	1,3879 	1,3756 	1,3879 	1,3792 
15.09.11	1,3747 	1,3704 	1,3936 	1,388 
14.09.11	1,3682 	1,3592 	1,3778 	1,3744 
13.09.11	1,3636 	1,356 	1,3736 	1,3678 
12.09.11	1,3582 	1,3503 	1,3688 	1,364 
11.09.11	1,365 	1,3555 	1,368 	1,3583 
10.09.11	1,3655 	1,3652 	1,3655 	1,3654 
09.09.11	1,3889 	1,363 	1,3936 	1,3655 
08.09.11	1,4079 	1,3875 	1,4086 	1,3891 
07.09.11	1,4007 	1,4007 	1,4149 	1,408 
06.09.11	1,4069 	1,3974 	1,4242 	1,4008 
05.09.11	1,4147 	1,4063 	1,4171 	1,4069 
04.09.11	1,4202 	1,4136 	1,4211 	1,4146 
03.09.11	1,4204 	1,4203 	1,4204 	1,4203 
02.09.11	1,4267 	1,4185 	1,4286 	1,4204 
01.09.11	1,4363 	1,4228 	1,4376 	1,4267 
31.08.11	1,4439 	1,436 	1,4463 	1,4363 
30.08.11	1,4516 	1,4386 	1,4531 	1,4438 
29.08.11	1,4481 	1,4465 	1,4547 	1,4515 
28.08.11	1,4498 	1,4474 	1,4508 	1,4481 
27.08.11	1,4495 	1,4495 	1,4497 	1,4497 
26.08.11	1,4389 	1,4333 	1,4501 	1,4495 
25.08.11	1,4405 	1,4329 	1,4473 	1,4385 
24.08.11	1,4438 	1,4389 	1,4481 	1,4407 
23.08.11	1,4358 	1,4357 	1,4496 	1,4436 
22.08.11	1,4365 	1,4347 	1,4433 	1,4357 
21.08.11	1,4395 	1,436 	1,4401 	1,4366 
20.08.11	1,4395 	1,4395 	1,4395 	1,4395 
19.08.11	1,4299 	1,4262 	1,4449 	1,4395 
18.08.11	1,4426 	1,4275 	1,445 	1,4294 
17.08.11	1,4381 	1,4328 	1,4512 	1,4423 
16.08.11	1,4435 	1,4356 	1,4461 	1,4381 
15.08.11	1,4283 	1,4264 	1,447 	1,4438 
14.08.11	1,4244 	1,4235 	1,4282 	1,4281 
13.08.11	1,4248 	1,4244 	1,4248 	1,4246 
12.08.11	1,4214 	1,4152 	1,4288 	1,4248 
11.08.11	1,4141 	1,4104 	1,4285 	1,4216 
10.08.11	1,4351 	1,4122 	1,4399 	1,4134 
09.08.11	1,4179 	1,4156 	1,4396 	1,4351 
08.08.11	1,4307 	1,413 	1,44 	1,4172 
07.08.11	1,428 	1,4276 	1,4424 	1,4307 
06.08.11	1,4279 	1,4278 	1,4279 	1,4278 
05.08.11	1,4074 	1,4073 	1,4296 	1,4279 
04.08.11	1,4349 	1,4058 	1,4366 	1,4079 
03.08.11	1,4184 	1,4147 	1,4364 	1,4348 
02.08.11	1,4267 	1,4151 	1,4281 	1,4183 
01.08.11	1,4355 	1,4188 	1,4451 	1,4272 
31.07.11	1,4399 	1,4346 	1,4405 	1,4354 
30.07.11	1,4398 	1,4393 	1,4399 	1,4399 
29.07.11	1,4326 	1,4228 	1,4407 	1,4398 
28.07.11	1,4363 	1,4257 	1,4399 	1,4325 
27.07.11	1,4507 	1,4341 	1,4534 	1,436 
26.07.11	1,4372 	1,4357 	1,4524 	1,4504 
25.07.11	1,4365 	1,4326 	1,4404 	1,4376 
24.07.11	1,4358 	1,4353 	1,4415 	1,4364 
23.07.11	1,4358 	1,4357 	1,4358 	1,4358 
22.07.11	1,441 	1,4326 	1,4435 	1,4356 
21.07.11	1,4261 	1,4143 	1,4437 	1,4412 
20.07.11	1,417 	1,4132 	1,4272 	1,4259 
19.07.11	1,4125 	1,407 	1,4215 	1,4169 
18.07.11	1,4123 	1,4017 	1,4135 	1,4125 
17.07.11	1,415 	1,4105 	1,416 	1,4125 
16.07.11	1,4156 	1,415 	1,4156 	1,415 
15.07.11	1,4162 	1,4095 	1,4192 	1,4152 
14.07.11	1,4268 	1,4118 	1,4268 	1,4162 
13.07.11	1,3988 	1,3965 	1,4274 	1,4268 
12.07.11	1,4038 	1,384 	1,4052 	1,3988 
11.07.11	1,4213 	1,3987 	1,4225 	1,404 
10.07.11	1,4266 	1,4198 	1,4293 	1,4209 
09.07.11	1,4262 	1,4262 	1,4266 	1,4266 
08.07.11	1,4359 	1,4215 	1,4367 	1,4264 
07.07.11	1,4334 	1,4225 	1,4372 	1,4355 
06.07.11	1,4433 	1,4288 	1,4464 	1,4332 
05.07.11	1,4538 	1,4402 	1,4538 	1,4433 
04.07.11	1,4565 	1,4498 	1,4568 	1,4542 
03.07.11	1,4525 	1,4507 	1,4574 	1,4567 
02.07.11	1,4523 	1,4523 	1,4523 	1,4523 
01.07.11	1,4475 	1,4441 	1,4544 	1,4523 
30.06.11	1,4464 	1,4447 	1,4534 	1,4474 
29.06.11	1,4357 	1,4338 	1,4479 	1,4462 
28.06.11	1,431 	1,4238 	1,4393 	1,4357 
27.06.11	1,4153 	1,4106 	1,4326 	1,431 
26.06.11	1,4186 	1,415 	1,422 	1,4161 
25.06.11	1,4186 	1,4186 	1,4186 	1,4186 
24.06.11	1,426 	1,4144 	1,4305 	1,4186 
23.06.11	1,4329 	1,4127 	1,4332 	1,4258 
22.06.11	1,4375 	1,4311 	1,4438 	1,433 
21.06.11	1,4361 	1,4309 	1,4424 	1,4374 
20.06.11	1,4258 	1,4192 	1,4371 	1,4362 
19.06.11	1,4306 	1,4261 	1,4311 	1,4263 
18.06.11	1,4296 	1,4296 	1,4306 	1,4306 
17.06.11	1,4198 	1,4127 	1,4332 	1,4296 
16.06.11	1,419 	1,4074 	1,422 	1,4199 
15.06.11	1,4432 	1,4156 	1,4438 	1,4191 
14.06.11	1,4415 	1,438 	1,4497 	1,443 
13.06.11	1,4329 	1,432 	1,4428 	1,4415 
12.06.11	1,4343 	1,4297 	1,437 	1,4329 
11.06.11	1,4347 	1,4344 	1,4347 	1,4344 
10.06.11	1,4538 	1,4324 	1,4549 	1,4347 
09.06.11	1,4592 	1,4479 	1,4646 	1,4536 
08.06.11	1,468 	1,4565 	1,4687 	1,459 
07.06.11	1,459 	1,4565 	1,4695 	1,4679 
06.06.11	1,4653 	1,4558 	1,4657 	1,4591 
05.06.11	1,4631 	1,4604 	1,4657 	1,4648 
04.06.11	1,4634 	1,4634 	1,4634 	1,4634 
03.06.11	1,4487 	1,4458 	1,4641 	1,4634 
02.06.11	1,4342 	1,4327 	1,4511 	1,4487 
01.06.11	1,4424 	1,4309 	1,4458 	1,4348 
31.05.11	1,4333 	1,4326 	1,4435 	1,4426 
30.05.11	1,429 	1,4256 	1,4348 	1,4334 
29.05.11	1,4316 	1,4277 	1,4329 	1,429 
28.05.11	1,4322 	1,4316 	1,4322 	1,4316 
27.05.11	1,4144 	1,413 	1,4322 	1,4322 
26.05.11	1,4068 	1,4068 	1,4202 	1,4144 
25.05.11	1,409 	1,4015 	1,4116 	1,407 
24.05.11	1,4014 	1,4014 	1,4131 	1,4092 
23.05.11	1,4116 	1,3971 	1,4134 	1,4008 
22.05.11	1,4159 	1,4096 	1,4189 	1,4116 
21.05.11	1,416 	1,4159 	1,4161 	1,4159 
20.05.11	1,4322 	1,4136 	1,4342 	1,4157 
19.05.11	1,4259 	1,4209 	1,4332 	1,4325 
18.05.11	1,4262 	1,4196 	1,4285 	1,4257 
17.05.11	1,4145 	1,4121 	1,4275 	1,4265 
16.05.11	1,4064 	1,4048 	1,4242 	1,4145 
15.05.11	1,4098 	1,4063 	1,4116 	1,407 
14.05.11	1,4114 	1,4098 	1,4117 	1,4098 
13.05.11	1,4231 	1,407 	1,4337 	1,4118 
12.05.11	1,4204 	1,4126 	1,4275 	1,4229 
11.05.11	1,4398 	1,4172 	1,4421 	1,4205 
10.05.11	1,4367 	1,4272 	1,4418 	1,4399 
09.05.11	1,4389 	1,4257 	1,4438 	1,4367 
08.05.11	1,4312 	1,4306 	1,4394 	1,4387 
07.05.11	1,4312 	1,4306 	1,4312 	1,4312 
06.05.11	1,4558 	1,4309 	1,4585 	1,4316 
05.05.11	1,483 	1,451 	1,4896 	1,4561 
04.05.11	1,4836 	1,4775 	1,4936 	1,4827 
03.05.11	1,4793 	1,4756 	1,4886 	1,4836 
02.05.11	1,4811 	1,4767 	1,4898 	1,4793 
01.05.11	1,4806 	1,4778 	1,4838 	1,4815 
30.04.11	1,4806 	1,4803 	1,4824 	1,4803 
29.04.11	1,4841 	1,4797 	1,4877 	1,4804 
28.04.11	1,4785 	1,4775 	1,4876 	1,4839 
27.04.11	1,4705 	1,4634 	1,4795 	1,4787 
26.04.11	1,4545 	1,4496 	1,4707 	1,4704 
25.04.11	1,4595 	1,4528 	1,4624 	1,4549 
24.04.11	1,4559 	1,4545 	1,4587 	1,4587 
23.04.11	1,455 	1,455 	1,4572 	1,4572 
22.04.11	1,4555 	1,4533 	1,4587 	1,455 
21.04.11	1,4516 	1,4515 	1,4647 	1,4559 
20.04.11	1,4363 	1,4354 	1,4541 	1,4519 
19.04.11	1,4238 	1,4206 	1,4371 	1,4365 
18.04.11	1,4397 	1,4159 	1,4402 	1,4236 
17.04.11	1,4427 	1,4394 	1,4437 	1,4396 
16.04.11	1,4428 	1,4428 	1,4437 	1,4429 
15.04.11	1,4501 	1,4392 	1,4501 	1,4428 
14.04.11	1,4454 	1,4367 	1,4513 	1,4501 
13.04.11	1,4481 	1,4414 	1,4517 	1,4448 
12.04.11	1,4424 	1,4379 	1,4518 	1,4482 
11.04.11	1,4478 	1,4421 	1,4479 	1,4421 
10.04.11	1,4483 	1,442 	1,4483 	1,4479 
09.04.11	1,4479 	1,4476 	1,4482 	1,4482 
08.04.11	1,4298 	1,4289 	1,4485 	1,4479 
07.04.11	1,4322 	1,4244 	1,4324 	1,4297 
06.04.11	1,4231 	1,4226 	1,4346 	1,4323 
05.04.11	1,4204 	1,4152 	1,4241 	1,4231 
04.04.11	1,4234 	1,4193 	1,4267 	1,4209 
03.04.11	1,423 	1,4211 	1,4242 	1,4234 
02.04.11	1,423 	1,423 	1,4234 	1,4234 
01.04.11	1,4156 	1,4062 	1,4243 	1,4231 
31.03.11	1,4125 	1,4117 	1,423 	1,4155 
30.03.11	1,4121 	1,4054 	1,4143 	1,4125 
29.03.11	1,4073 	1,405 	1,4147 	1,4121 
28.03.11	1,4031 	1,4027 	1,4114 	1,4073 
27.03.11	1,4086 	1,4019 	1,4086 	1,4035 
26.03.11	1,4085 	1,4075 	1,4087 	1,4075 
25.03.11	1,4168 	1,4055 	1,4192 	1,4085 
24.03.11	1,4104 	1,4054 	1,4213 	1,4168 
23.03.11	1,417 	1,4076 	1,4212 	1,4104 
22.03.11	1,4219 	1,4162 	1,4246 	1,4167 
21.03.11	1,4166 	1,4143 	1,4239 	1,4212 
20.03.11	1,4178 	1,4165 	1,4197 	1,4168 
19.03.11	1,418 	1,4163 	1,418 	1,4163 
18.03.11	1,4031 	1,3979 	1,4187 	1,418 
17.03.11	1,3881 	1,3877 	1,4044 	1,4031 
16.03.11	1,3984 	1,3866 	1,40 	1,3884 
15.03.11	1,3989 	1,3856 	1,4012 	1,3985 
14.03.11	1,3933 	1,3905 	1,4002 	1,3991 
13.03.11	1,3876 	1,3876 	1,3982 	1,3938 
12.03.11	1,3902 	1,3876 	1,3902 	1,3876 
11.03.11	1,38 	1,3753 	1,3913 	1,3899 
10.03.11	1,3903 	1,3775 	1,3922 	1,38 
09.03.11	1,3895 	1,3856 	1,394 	1,3901 
08.03.11	1,3961 	1,3865 	1,3988 	1,3897 
07.03.11	1,399 	1,3957 	1,4034 	1,3963 
06.03.11	1,3984 	1,3974 	1,3998 	1,3988 
05.03.11	1,3984 	1,3974 	1,3986 	1,3979 
04.03.11	1,3952 	1,3942 	1,4006 	1,3985 
03.03.11	1,3865 	1,3834 	1,3969 	1,3956 
02.03.11	1,3767 	1,3743 	1,3888 	1,3865 
01.03.11	1,3822 	1,3762 	1,3853 	1,3766 
28.02.11	1,3733 	1,3712 	1,3853 	1,3818 
27.02.11	1,3746 	1,373 	1,3807 	1,3733 
26.02.11	1,3751 	1,3746 	1,3756 	1,3746 
25.02.11	1,3818 	1,3724 	1,3836 	1,3753 
24.02.11	1,3758 	1,3706 	1,3822 	1,3817 
23.02.11	1,3671 	1,3671 	1,3784 	1,376 
22.02.11	1,3681 	1,3529 	1,3701 	1,3671 
21.02.11	1,3709 	1,3647 	1,3709 	1,368 
20.02.11	1,367 	1,367 	1,372 	1,3711 
19.02.11	1,3691 	1,367 	1,3691 	1,367 
18.02.11	1,362 	1,3547 	1,3714 	1,3692 
17.02.11	1,3574 	1,3537 	1,3625 	1,3622 
16.02.11	1,3497 	1,3462 	1,3584 	1,3571 
15.02.11	1,3479 	1,3461 	1,3546 	1,3497 
14.02.11	1,3514 	1,3429 	1,3556 	1,3478 
13.02.11	1,353 	1,35 	1,3553 	1,351 
12.02.11	1,3531 	1,353 	1,3531 	1,353 
